dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,18014,0.500000,5.000000,5.000000,1265898.000000,0.006022,0.017660,58.000000,0.000000,154117.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,18014,0.500000,1.000000,1.000000,650350.000000,0.005303,0.008158,41.000000,0.000000,147.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,18014,0.500000,1.000000,1.000000,724548.000000,0.008328,0.009357,43.000000,0.000000,486.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,18014,0.500000,0.000000,0.000000,4434556.000000,0.004751,0.006072,21.000000,0.000000,42.000000,0.000000,-1055002,0.000000,0.000000
SPL,10000000,0.600000,3,18014,0.500000,1.212928,1.851270,1772720.000000,0.014365,0.015020,182.000000,0.000000,81.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,18014,0.500000,1.212928,1.851270,1932250.000000,0.005702,0.010215,29.000000,0.000000,79.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,18014,0.500000,1.000000,1.000000,470240.000000,0.004896,0.003928,48.000000,0.000000,38.000000,0.000000,11631815,0.696726,0.696726
